,epochs,Hp
280,280,0.07668023
281,281,0.07667698
282,282,0.07667378
283,283,0.07667064
284,284,0.07666755
285,285,0.07666451
286,286,0.07666153
287,287,0.07665861
288,288,0.07665574
289,289,0.07665292
290,290,0.076650165
291,291,0.07664747
292,292,0.07664483
293,293,0.07664226
294,294,0.07663974
295,295,0.07663728
296,296,0.07663489
297,297,0.07663257
298,298,0.0766303
299,299,0.076628104
300,300,0.07662597
301,301,0.07662392
302,302,0.07662192
303,303,0.07662
304,304,0.07661814
305,305,0.07661636
306,306,0.076614656
307,307,0.07661302
308,308,0.07661145
309,309,0.07660996
310,310,0.07660854
311,311,0.07660718
312,312,0.0766059
313,313,0.076604694
314,314,0.076603554
315,315,0.07660248
316,316,0.076601475
317,317,0.076600544
318,318,0.07659967
319,319,0.07659887
320,320,0.07659814
321,321,0.07659747
322,322,0.076596856
323,323,0.07659631
324,324,0.07659583
325,325,0.0765954
326,326,0.076595046
327,327,0.07659475
328,328,0.07659452
329,329,0.07659434
330,330,0.076594226
331,331,0.07659417
332,332,0.07659417
333,333,0.076594226
334,334,0.076594345
335,335,0.076594524
336,336,0.07659476
337,337,0.07659505
338,338,0.0765954
339,339,0.076595806
340,340,0.076596275
341,341,0.0765968
342,342,0.07659737
343,343,0.07659801
344,344,0.0765987
345,345,0.07659945
346,346,0.076600246
347,347,0.0766011
348,348,0.07660202
349,349,0.07660299
350,350,0.07660401
351,351,0.07660509
352,352,0.07660622
353,353,0.0766074
354,354,0.07660864
355,355,0.076609954
356,356,0.07661132
357,357,0.07661275
358,358,0.07661424
359,359,0.076615766
360,360,0.076617345
361,361,0.076618955
362,362,0.07662061
363,363,0.07662231
364,364,0.07662404
365,365,0.07662582
366,366,0.076627634
367,367,0.07662948
368,368,0.07663137
369,369,0.07663329
370,370,0.07663525
371,371,0.076637246
372,372,0.07663928
373,373,0.07664134
374,374,0.076643445
375,375,0.07664558
376,376,0.07664774
377,377,0.076649934
378,378,0.07665214
379,379,0.076654375
380,380,0.07665664
381,381,0.07665891
382,382,0.076661214
383,383,0.076663524
384,384,0.07666585
385,385,0.07666819
386,386,0.07667054
387,387,0.076672904
388,388,0.07667528
389,389,0.076677665
390,390,0.076680064
391,391,0.07668248
392,392,0.0766849
393,393,0.076687336
394,394,0.07668979
395,395,0.07669225
396,396,0.07669473
397,397,0.07669723
398,398,0.07669974
399,399,0.076702274
400,400,0.07670482
401,401,0.076707385
402,402,0.07670996
403,403,0.076712556
404,404,0.07671517
405,405,0.076717794
406,406,0.07672043
407,407,0.07672308
408,408,0.076725736
409,409,0.0767284
410,410,0.076731086
411,411,0.076733775
412,412,0.07673647
413,413,0.07673918
414,414,0.07674189
415,415,0.07674461
416,416,0.07674733
417,417,0.07675006
418,418,0.076752804
419,419,0.076755546
420,420,0.0767583
421,421,0.07676106
422,422,0.07676382
423,423,0.07676659
424,424,0.07676936
425,425,0.076772146
426,426,0.07677493
427,427,0.07677772
428,428,0.07678051
429,429,0.07678332
430,430,0.07678613
431,431,0.07678895
432,432,0.07679176
433,433,0.07679459
434,434,0.07679742
435,435,0.07680026
436,436,0.076803096
437,437,0.07680594
438,438,0.076808795
439,439,0.07681166
440,440,0.076814525
441,441,0.07681739
442,442,0.07682027
443,443,0.07682315
444,444,0.07682604
445,445,0.076828934
446,446,0.07683184
447,447,0.07683475
448,448,0.076837674
449,449,0.076840594
450,450,0.07684353
451,451,0.07684647
452,452,0.07684942
453,453,0.07685238
454,454,0.07685535
455,455,0.07685833
456,456,0.076861314
457,457,0.07686431
458,458,0.07686731
459,459,0.07687034
460,460,0.07687336
461,461,0.0768764
462,462,0.07687946
463,463,0.07688252
464,464,0.076885596
465,465,0.07688868
466,466,0.07689178
467,467,0.076894894
468,468,0.076898016
469,469,0.07690116
470,470,0.07690431
471,471,0.07690748
472,472,0.07691066
473,473,0.07691386
474,474,0.076917075
475,475,0.0769203
476,476,0.07692354
477,477,0.076926805
478,478,0.07693008
479,479,0.07693338
480,480,0.07693669
481,481,0.07694002
482,482,0.076943375
483,483,0.07694674
484,484,0.07695013
485,485,0.07695354
486,486,0.076956965
487,487,0.076960415
488,488,0.07696388
489,489,0.07696737
490,490,0.07697088
491,491,0.076974414
492,492,0.076977976
493,493,0.076981544
494,494,0.07698514
495,495,0.07698877
496,496,0.076992415
497,497,0.07699609
498,498,0.07699978
499,499,0.077003494
500,500,0.07700724
501,501,0.077011004
502,502,0.0770148
503,503,0.07701861
504,504,0.07702245
505,505,0.077026315
506,506,0.0770302
507,507,0.07703411
508,508,0.07703805
509,509,0.07704201
510,510,0.077046
511,511,0.077050015
512,512,0.07705405
513,513,0.07705812
514,514,0.07706221
515,515,0.07706634
516,516,0.07707048
517,517,0.07707465
518,518,0.07707885
519,519,0.077083066
520,520,0.07708732
521,521,0.07709159
522,522,0.077095896
523,523,0.077100225
524,524,0.077104576
525,525,0.07710896
526,526,0.07711337
527,527,0.0771178
528,528,0.077122256
529,529,0.07712674
530,530,0.07713125
531,531,0.07713579
532,532,0.07714035
533,533,0.07714494
534,534,0.077149555
535,535,0.07715419
536,536,0.07715886
537,537,0.07716355
538,538,0.07716826
539,539,0.077173
540,540,0.07717776
541,541,0.07718255
542,542,0.077187374
543,543,0.07719221
544,544,0.077197075
545,545,0.07720196
546,546,0.07720687
547,547,0.077211805
548,548,0.07721677
549,549,0.077221744
550,550,0.07722675
551,551,0.07723178
552,552,0.07723684
553,553,0.07724191
554,554,0.07724701
555,555,0.07725213
556,556,0.077257276
557,557,0.07726244
558,558,0.077267624
559,559,0.07727283
560,560,0.07727806
561,561,0.077283315
562,562,0.07728859
563,563,0.07729389
564,564,0.0772992
565,565,0.07730454
566,566,0.0773099
567,567,0.07731528
568,568,0.07732068
569,569,0.0773261
570,570,0.077331536
571,571,0.07733699
572,572,0.077342466
573,573,0.07734796
574,574,0.07735347
575,575,0.077359006
576,576,0.07736456
577,577,0.07737013
578,578,0.07737572
579,579,0.07738133
580,580,0.077386945
581,581,0.07739259
582,582,0.07739825
583,583,0.077403925
584,584,0.07740962
585,585,0.077415325
586,586,0.077421054
587,587,0.07742679
588,588,0.07743255
589,589,0.07743832
590,590,0.07744411
591,591,0.07744991
592,592,0.07745572
593,593,0.077461556
594,594,0.0774674
595,595,0.07747325
596,596,0.077479124
597,597,0.07748502
598,598,0.07749092
599,599,0.077496834
600,600,0.07750276
601,601,0.077508695
602,602,0.07751465
603,603,0.07752062
604,604,0.07752659
605,605,0.07753258
606,606,0.07753858
607,607,0.07754459
608,608,0.07755062
609,609,0.077556655
610,610,0.0775627
611,611,0.07756876
612,612,0.07757483
613,613,0.07758091
614,614,0.07758699
615,615,0.077593096
616,616,0.07759921
617,617,0.07760533
618,618,0.07761146
619,619,0.0776176
620,620,0.077623755
621,621,0.07762992
622,622,0.077636085
623,623,0.07764226
624,624,0.07764845
625,625,0.07765465
626,626,0.07766086
627,627,0.07766707
628,628,0.07767329
629,629,0.07767952
630,630,0.077685766
631,631,0.07769202
632,632,0.07769827
633,633,0.077704534
634,634,0.07771081
635,635,0.07771709
636,636,0.07772338
637,637,0.07772968
638,638,0.07773598
639,639,0.07774229
640,640,0.07774861
641,641,0.07775494
642,642,0.07776127
643,643,0.07776761
644,644,0.07777396
645,645,0.07778031
646,646,0.07778667
647,647,0.07779303
648,648,0.0777994
649,649,0.07780578
650,650,0.077812165
651,651,0.07781856
652,652,0.07782495
653,653,0.07783134
654,654,0.07783775
655,655,0.07784416
656,656,0.07785058
657,657,0.07785698
658,658,0.07786343
659,659,0.077869825
660,660,0.077876344
661,661,0.07788273
662,662,0.07788945
663,663,0.07789597
664,664,0.077902995
665,665,0.07790988
666,666,0.07791654
667,667,0.07792288
668,668,0.07792895
669,669,0.07793524
670,670,0.07794126
671,671,0.07794771
672,672,0.07795401
673,673,0.07796048
674,674,0.077966705
675,675,0.077972546
676,676,0.07797843
677,677,0.077984154
678,678,0.07799038
679,679,0.07799638
680,680,0.07800243
681,681,0.07800819
682,682,0.07801377
683,683,0.07801935
684,684,0.07802484
685,685,0.07803076
686,686,0.07803654
687,687,0.07804275
688,688,0.07804867
689,689,0.078054495
690,690,0.07806012
691,691,0.078065805
692,692,0.07807175
693,693,0.07807765
694,694,0.0780838
695,695,0.07808967
696,696,0.07809604
697,697,0.07810223
698,698,0.07810862
699,699,0.07811493
700,700,0.07812106
701,701,0.07812742
702,702,0.07813345
703,703,0.078139834
704,704,0.078145936
705,705,0.07815198
706,706,0.07815783
707,707,0.07816359
708,708,0.07816944
709,709,0.07817512
710,710,0.07818111
711,711,0.07818684
712,712,0.07819296
713,713,0.07819874
714,714,0.0782042
715,715,0.07820945
716,716,0.07821469
717,717,0.0782203
718,718,0.07822559
719,719,0.078231186
720,720,0.07823639
721,721,0.07824186
722,722,0.078247145
723,723,0.07825186
724,724,0.07825693
725,725,0.07826192
726,726,0.0782675
727,727,0.07827331
728,728,0.07827777
729,729,0.07828328
730,730,0.07829137
731,731,0.07829832
732,732,0.07830411
733,733,0.07831152
734,734,0.07832082
735,735,0.07832897
736,736,0.07833153
737,737,0.07833004
738,738,0.07832833
739,739,0.07832758
740,740,0.07832664
741,741,0.078324825
742,742,0.0783237
743,743,0.07832321
744,744,0.078321956
745,745,0.078318894
746,746,0.07831564
747,747,0.07831289
748,748,0.07831076
749,749,0.07830837
750,750,0.07830377
751,751,0.078296065
752,752,0.07828794
753,753,0.07828057
754,754,0.07827295
755,755,0.078264914
756,756,0.07825653
757,757,0.07824742
758,758,0.078238584
759,759,0.07823048
760,760,0.078223914
761,761,0.07822018
762,762,0.07821868
763,763,0.078218855
764,764,0.078220196
765,765,0.07822239
766,766,0.07822657
767,767,0.078232385
768,768,0.0782389
769,769,0.07824616
770,770,0.07825363
771,771,0.07826177
772,772,0.078269646
773,773,0.07827566
774,774,0.07828155
775,775,0.07828698
776,776,0.07829143
777,777,0.07829471
778,778,0.07829593
779,779,0.07829733
780,780,0.07829922
781,781,0.07829864
782,782,0.078297175
783,783,0.07829739
784,784,0.07829683
785,785,0.07829528
786,786,0.078294575
787,787,0.07829541
788,788,0.07829468
789,789,0.078290425
790,790,0.07828601
791,791,0.07828376
792,792,0.07828199
793,793,0.07828008
794,794,0.07828021
795,795,0.07828079
796,796,0.0782817
797,797,0.07828337
798,798,0.07828517
799,799,0.078284934
800,800,0.07828523
801,801,0.07828714
802,802,0.07828857
803,803,0.07828559
804,804,0.07828156
805,805,0.07827968
806,806,0.07827886
807,807,0.07827745
808,808,0.078275956
809,809,0.07827428
810,810,0.07827241
811,811,0.07827136
812,812,0.078271724
813,813,0.07827153
814,814,0.07827202
815,815,0.07827463
816,816,0.078277506
817,817,0.07827935
818,818,0.07828126
819,819,0.0782828
820,820,0.078284636
821,821,0.078287356
822,822,0.07828945
823,823,0.07829019
824,824,0.078290954
825,825,0.078291975
826,826,0.0782932
827,827,0.078294486
828,828,0.078295805
829,829,0.07829722
830,830,0.07829874
831,831,0.07830029
832,832,0.07830187
833,833,0.078303546
834,834,0.07830535
835,835,0.078307144
836,836,0.07830881
837,837,0.07831043
838,838,0.07831216
839,839,0.0783141
840,840,0.078316204
841,841,0.078318365
842,842,0.07832058
843,843,0.078322865
844,844,0.07832522
845,845,0.078327596
846,846,0.07833002
847,847,0.07833249
848,848,0.078335
849,849,0.078337446
850,850,0.078339815
851,851,0.07834215
852,852,0.07834451
853,853,0.078346886
854,854,0.07834921
855,855,0.07835147
856,856,0.078353666
857,857,0.07835582
858,858,0.07835793
859,859,0.078360036
860,860,0.078362174
861,861,0.07836437
862,862,0.07836657
863,863,0.07836876
864,864,0.07837097
865,865,0.07837321
866,866,0.07837546
867,867,0.0783777
868,868,0.07837994
869,869,0.07838215
870,870,0.07838434
871,871,0.07838651
872,872,0.078388676
873,873,0.078390874
874,874,0.07839307
875,875,0.07839526
876,876,0.078397445
877,877,0.07839961
878,878,0.0784018
879,879,0.078403965
880,880,0.07840613
881,881,0.0784083
882,882,0.078410454
883,883,0.078412585
884,884,0.078414686
885,885,0.07841679
886,886,0.07841887
887,887,0.07842096
888,888,0.07842302
889,889,0.07842507
890,890,0.07842712
891,891,0.078429155
892,892,0.07843119
893,893,0.07843322
894,894,0.07843526
895,895,0.07843729
896,896,0.07843931
897,897,0.07844132
898,898,0.07844334
899,899,0.07844536
900,900,0.07844739
901,901,0.078449406
902,902,0.07845142
903,903,0.07845343
904,904,0.07845544
905,905,0.078457445
906,906,0.078459464
907,907,0.078461476
908,908,0.07846349
909,909,0.07846549
910,910,0.078467496
911,911,0.07846949
912,912,0.07847148
913,913,0.07847347
914,914,0.078475446
915,915,0.07847742
916,916,0.07847938
917,917,0.07848134
918,918,0.07848329
919,919,0.078485236
920,920,0.07848718
921,921,0.07848912
922,922,0.07849104
923,923,0.07849297
924,924,0.078494884
925,925,0.0784968
926,926,0.07849871
927,927,0.07850061
928,928,0.078502506
929,929,0.0785044
930,930,0.07850628
931,931,0.07850816
932,932,0.07851004
933,933,0.07851191
934,934,0.07851378
935,935,0.07851564
936,936,0.0785175
937,937,0.07851935
938,938,0.0785212
939,939,0.07852305
940,940,0.078524895
941,941,0.07852673
942,942,0.07852856
943,943,0.07853039
944,944,0.07853221
945,945,0.07853404
946,946,0.07853584
947,947,0.07853765
948,948,0.078539446
949,949,0.07854124
950,950,0.07854303
951,951,0.07854482
952,952,0.07854659
953,953,0.078548364
954,954,0.07855013
955,955,0.07855189
956,956,0.07855365
957,957,0.0785554
958,958,0.07855715
959,959,0.07855889
960,960,0.07856063
961,961,0.07856236
962,962,0.078564085
963,963,0.078565806
964,964,0.07856753
965,965,0.07856925
966,966,0.07857096
967,967,0.07857267
968,968,0.078574374
969,969,0.07857607
970,970,0.078577764
971,971,0.078579456
972,972,0.07858114
973,973,0.078582816
974,974,0.078584485
975,975,0.07858615
976,976,0.07858781
977,977,0.07858946
978,978,0.0785911
979,979,0.07859273
980,980,0.07859436
981,981,0.07859597
982,982,0.07859758
983,983,0.07859918
984,984,0.07860077
985,985,0.07860236
986,986,0.07860393
987,987,0.0786055
988,988,0.07860706
989,989,0.07860862
990,990,0.07861017
991,991,0.0786117
992,992,0.07861324
993,993,0.078614764
994,994,0.078616284
995,995,0.078617804
996,996,0.07861931
997,997,0.078620814
998,998,0.07862231
999,999,0.0786238
